timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598396744323,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-661,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396744089,237,Home Page,200,OK,Thread Group 1-596,text,true,,5248,116,51,51,http://localhost:8080/,237,0,1
1598396744032,300,Home Page,200,OK,Thread Group 1-580,text,true,,5248,116,48,48,http://localhost:8080/,300,0,0
1598396744336,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-663,text,false,,2067,0,50,50,http://localhost:8080/,0,0,1
1598396744330,19,Home Page,200,OK,Thread Group 1-662,text,true,,5248,116,49,49,http://localhost:8080/,19,0,1
1598396744350,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-668,text,false,,2067,0,48,48,http://localhost:8080/,0,0,3
1598396744181,187,Home Page,200,OK,Thread Group 1-624,text,true,,5248,116,49,49,http://localhost:8080/,187,0,1
1598396744199,172,Home Page,200,OK,Thread Group 1-631,text,true,,5248,116,49,49,http://localhost:8080/,172,0,0
1598396744198,173,Home Page,200,OK,Thread Group 1-629,text,true,,5248,116,49,49,http://localhost:8080/,173,0,0
1598396744075,300,Home Page,200,OK,Thread Group 1-589,text,true,,5248,116,49,49,http://localhost:8080/,300,0,0
1598396744345,42,Home Page,200,OK,Thread Group 1-667,text,true,,5248,116,45,45,http://localhost:8080/,42,0,0
1598396744063,325,Home Page,200,OK,Thread Group 1-588,text,true,,5248,116,44,44,http://localhost:8080/,325,0,0
1598396744249,149,Home Page,200,OK,Thread Group 1-641,text,true,,5248,116,48,48,http://localhost:8080/,149,0,0
1598396744402,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-679,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396744403,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-678,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396744405,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-682,text,false,,2067,0,56,56,http://localhost:8080/,0,0,0
1598396744403,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-681,text,false,,2067,0,56,56,http://localhost:8080/,0,0,1
1598396744406,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-683,text,false,,2067,0,56,56,http://localhost:8080/,0,0,0
1598396744411,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-686,text,false,,2067,0,56,56,http://localhost:8080/,0,0,1
1598396744259,159,Home Page,200,OK,Thread Group 1-643,text,true,,5248,116,52,52,http://localhost:8080/,159,0,1
1598396744389,30,Home Page,200,OK,Thread Group 1-671,text,true,,5248,116,52,52,http://localhost:8080/,30,0,0
1598396744409,11,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-684,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396744255,169,Home Page,200,OK,Thread Group 1-644,text,true,,5248,116,51,51,http://localhost:8080/,169,0,0
1598396744421,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-685,text,false,,2067,0,51,51,http://localhost:8080/,0,0,1
1598396744421,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-687,text,false,,2067,0,48,48,http://localhost:8080/,0,0,4
1598396744395,38,Home Page,200,OK,Thread Group 1-675,text,true,,5248,116,52,52,http://localhost:8080/,37,0,1
1598396744428,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-689,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396744430,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-690,text,false,,2067,0,53,53,http://localhost:8080/,0,0,0
1598396744430,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-691,text,false,,2067,0,53,53,http://localhost:8080/,0,0,1
1598396744437,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-692,text,false,,2067,0,50,50,http://localhost:8080/,0,0,4
1598396744444,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-697,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396744443,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-693,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396744444,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-695,text,false,,2067,0,56,56,http://localhost:8080/,0,0,0
1598396744447,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-696,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396744304,146,Home Page,200,OK,Thread Group 1-652,text,true,,5248,116,55,55,http://localhost:8080/,146,0,0
1598396744447,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-699,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396744446,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-698,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396744240,224,Home Page,200,OK,Thread Group 1-639,text,true,,5248,116,49,49,http://localhost:8080/,224,0,2
1598396744452,13,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-700,text,false,,2067,0,48,48,http://localhost:8080/,0,0,1
1598396744082,395,Home Page,200,OK,Thread Group 1-592,text,true,,5248,116,50,50,http://localhost:8080/,395,0,1
1598396744482,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-708,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396744483,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-709,text,false,,2067,0,52,52,http://localhost:8080/,0,0,1
1598396744319,171,Home Page,200,OK,Thread Group 1-656,text,true,,5248,116,52,52,http://localhost:8080/,171,0,0
1598396744485,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-710,text,false,,2067,0,52,52,http://localhost:8080/,0,0,1
1598396744333,158,Home Page,200,OK,Thread Group 1-664,text,true,,5248,116,52,52,http://localhost:8080/,158,0,0
1598396744473,30,Home Page,200,OK,Thread Group 1-702,text,true,,5248,116,58,58,http://localhost:8080/,30,0,0
1598396744496,9,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-704,text,false,,2067,0,58,58,http://localhost:8080/,0,0,0
1598396744482,23,Home Page,200,OK,Thread Group 1-707,text,true,,5248,116,58,58,http://localhost:8080/,23,0,0
1598396744499,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-714,text,false,,2067,0,58,58,http://localhost:8080/,0,0,0
1598396744500,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-717,text,false,,2067,0,59,59,http://localhost:8080/,0,0,0
1598396744500,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-711,text,false,,2067,0,59,59,http://localhost:8080/,0,0,1
1598396744500,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-713,text,false,,2067,0,59,59,http://localhost:8080/,0,0,0
1598396744339,172,Home Page,200,OK,Thread Group 1-665,text,true,,5248,116,60,60,http://localhost:8080/,172,0,2
1598396744502,10,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-712,text,false,,2067,0,56,56,http://localhost:8080/,0,0,0
1598396744505,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-720,text,false,,2067,0,55,55,http://localhost:8080/,0,0,1
1598396744501,13,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-716,text,false,,2067,0,54,54,http://localhost:8080/,0,0,1
1598396744506,9,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-721,text,false,,2067,0,55,55,http://localhost:8080/,0,0,0
1598396744510,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-719,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396744209,312,Home Page,200,OK,Thread Group 1-635,text,true,,5248,116,52,52,http://localhost:8080/,312,0,1
1598396744224,302,Home Page,200,OK,Thread Group 1-637,text,true,,5248,116,50,50,http://localhost:8080/,302,0,0
1598396744249,279,Home Page,200,OK,Thread Group 1-640,text,true,,5248,116,49,49,http://localhost:8080/,279,0,0
1598396744515,10,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-722,text,false,,2067,0,49,49,http://localhost:8080/,0,0,7
1598396744392,148,Home Page,200,OK,Thread Group 1-672,text,true,,5248,116,48,48,http://localhost:8080/,148,0,1
1598396744397,147,Home Page,200,OK,Thread Group 1-676,text,true,,5248,116,46,46,http://localhost:8080/,147,0,1
1598396744289,256,Home Page,200,OK,Thread Group 1-649,text,true,,5248,116,47,47,http://localhost:8080/,256,0,1
1598396744499,48,Home Page,200,OK,Thread Group 1-715,text,true,,5248,116,49,49,http://localhost:8080/,48,0,0
1598396744360,193,Home Page,200,OK,Thread Group 1-670,text,true,,5248,116,49,49,http://localhost:8080/,193,0,2
1598396744361,191,Home Page,200,OK,Thread Group 1-669,text,true,,5248,116,49,49,http://localhost:8080/,191,0,1
1598396744546,16,Home Page,200,OK,Thread Group 1-726,text,true,,5248,116,49,49,http://localhost:8080/,16,0,0
1598396744504,62,Home Page,200,OK,Thread Group 1-718,text,true,,5248,116,49,49,http://localhost:8080/,62,0,0
1598396744545,22,Home Page,200,OK,Thread Group 1-725,text,true,,5248,116,50,50,http://localhost:8080/,22,0,0
1598396744567,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-728,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396744401,171,Home Page,200,OK,Thread Group 1-677,text,true,,5248,116,49,49,http://localhost:8080/,171,0,0
1598396744393,178,Home Page,200,OK,Thread Group 1-673,text,true,,5248,116,49,49,http://localhost:8080/,178,0,1
1598396744428,146,Home Page,200,OK,Thread Group 1-688,text,true,,5248,116,48,48,http://localhost:8080/,146,0,1
1598396744528,50,Home Page,200,OK,Thread Group 1-723,text,true,,5248,116,48,48,http://localhost:8080/,50,0,1
1598396744305,291,Home Page,200,OK,Thread Group 1-653,text,true,,5248,116,47,47,http://localhost:8080/,291,0,0
1598396744475,123,Home Page,200,OK,Thread Group 1-703,text,true,,5248,116,46,46,http://localhost:8080/,123,0,4
1598396744580,31,Home Page,200,OK,Thread Group 1-729,text,true,,5248,116,46,46,http://localhost:8080/,31,0,1
1598396744343,268,Home Page,200,OK,Thread Group 1-666,text,true,,5248,116,46,46,http://localhost:8080/,268,0,0
1598396744588,21,Home Page,200,OK,Thread Group 1-730,text,true,,5248,116,46,46,http://localhost:8080/,21,0,1
1598396744617,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-735,text,false,,2067,0,51,51,http://localhost:8080/,0,0,7
1598396744620,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-736,text,false,,2067,0,52,52,http://localhost:8080/,0,0,5
1598396744626,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-739,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396744618,16,Home Page,200,OK,Thread Group 1-737,text,true,,5248,116,49,49,http://localhost:8080/,16,0,0
1598396744606,31,Home Page,200,OK,Thread Group 1-732,text,true,,5248,116,49,49,http://localhost:8080/,31,0,4
1598396744616,24,Home Page,200,OK,Thread Group 1-734,text,true,,5248,116,51,51,http://localhost:8080/,24,0,0
1598396744480,170,Home Page,200,OK,Thread Group 1-705,text,true,,5248,116,49,49,http://localhost:8080/,170,0,1
1598396744645,10,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-742,text,false,,2067,0,48,48,http://localhost:8080/,0,0,5
1598396744546,118,Home Page,200,OK,Thread Group 1-727,text,true,,5248,116,46,46,http://localhost:8080/,118,0,1
1598396744656,19,Home Page,200,OK,Thread Group 1-743,text,true,,5248,116,46,46,http://localhost:8080/,19,0,1
1598396744685,9,Home Page,200,OK,Thread Group 1-747,text,true,,5248,116,47,47,http://localhost:8080/,9,0,0
1598396744685,9,Home Page,200,OK,Thread Group 1-748,text,true,,5248,116,47,47,http://localhost:8080/,9,0,1
1598396744561,134,Home Page,200,OK,Thread Group 1-724,text,true,,5248,116,47,47,http://localhost:8080/,134,0,0
1598396744697,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-753,text,false,,2067,0,51,51,http://localhost:8080/,0,0,2
1598396744702,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-754,text,false,,2067,0,48,48,http://localhost:8080/,0,0,0
1598396744394,315,Home Page,200,OK,Thread Group 1-674,text,true,,5248,116,47,47,http://localhost:8080/,315,0,1
1598396744594,123,Home Page,200,OK,Thread Group 1-731,text,true,,5248,116,45,45,http://localhost:8080/,123,0,0
1598396744696,21,Home Page,200,OK,Thread Group 1-750,text,true,,5248,116,45,45,http://localhost:8080/,21,0,1
